Date,Open,High,Low,Close,Volume
2021-07-16,12.046464920043945,12.24623966217041,11.547025680541992,11.88664436340332,4492441
2021-07-19,11.766778945922852,11.766778945922852,11.267339706420898,11.32727336883545,1465744
2021-07-20,11.267339706420898,11.477105140686035,11.187430381774902,11.477105140686035,1039766
2021-07-21,11.507070541381836,11.656903266906738,11.187430381774902,11.567004203796387,1555245
2021-07-22,11.497081756591797,11.517060279846191,11.237374305725098,11.237374305725098,1748161
2021-07-23,11.337262153625488,11.387206077575684,11.137486457824707,11.387206077575684,2791733
2021-07-26,11.437150001525879,11.477105140686035,11.187430381774902,11.287318229675293,724312
2021-07-27,11.237374305725098,11.287318229675293,10.767901420593262,11.187430381774902,2570584
2021-07-28,11.117508888244629,11.267339706420898,10.977665901184082,10.987654685974121,4950956
2021-07-29,10.987654685974121,11.277329444885254,10.987654685974121,11.227384567260742,2177744
2021-07-30,11.197419166564941,11.337262153625488,10.987654685974121,11.237374305725098,1017441
2021-08-02,11.257351875305176,11.32727336883545,11.087541580200195,11.137486457824707,424976
2021-08-03,11.127496719360352,11.337262153625488,10.987654685974121,11.337262153625488,1077208
2021-08-04,11.367227554321289,11.42716121673584,11.237374305725098,11.32727336883545,1436311
2021-08-05,11.437150001525879,11.437150001525879,11.187430381774902,11.337262153625488,2923781
2021-08-06,11.337262153625488,11.437150001525879,11.187430381774902,11.387206077575684,558927
2021-08-09,11.437150001525879,11.547025680541992,11.307294845581055,11.317283630371094,946462
2021-08-10,11.387206077575684,11.636924743652344,11.247363090515137,11.626935958862305,753645
2021-08-11,11.586980819702148,11.616948127746582,11.317283630371094,11.537036895751953,964882
2021-08-12,11.586980819702148,11.956565856933594,11.337262153625488,11.956565856933594,513976
2021-08-13,11.816722869873047,11.956565856933594,11.656903266906738,11.696858406066895,275709
2021-08-16,11.666891098022461,11.666891098022461,10.99764347076416,11.247363090515137,1070000
2021-08-17,11.247363090515137,11.317283630371094,10.388327598571777,10.668013572692871,1831555
2021-08-18,10.618069648742676,10.727946281433105,10.128620147705078,10.258474349975586,1155296
2021-08-19,9.948822021484375,10.727946281433105,9.78900146484375,10.438272476196289,1152993
2021-08-20,10.278450965881348,11.736812591552734,10.188551902770996,10.987654685974121,703289
2021-08-23,11.157464027404785,11.796745300292969,11.157464027404785,11.467116355895996,1618616
2021-08-24,11.686868667602539,11.986532211303711,11.596969604492188,11.836701393127441,1387657
2021-08-25,11.846689224243164,11.99652099609375,11.586980819702148,11.816722869873047,1576068
2021-08-26,11.766778945922852,11.906621932983398,11.507070541381836,11.856678009033203,698283
2021-08-27,11.836701393127441,11.966554641723633,11.646913528442383,11.846689224243164,511173
2021-08-30,11.736812591552734,11.986532211303711,11.686868667602539,11.966554641723633,725614
2021-08-31,11.976543426513672,12.196296691894531,11.736812591552734,12.136363983154297,830632
2021-09-01,12.046464920043945,12.63580322265625,11.88664436340332,12.485971450805664,1102337
2021-09-02,12.406061172485352,13.345005989074707,12.226263046264648,12.78563404083252,3859831
2021-09-03,12.78563404083252,13.265095710754395,12.615824699401855,12.615824699401855,1294452
2021-09-06,12.78563404083252,13.884400367736816,12.715712547302246,13.484848976135254,2333518
2021-09-08,13.494837760925293,14.194051742553711,12.88552188873291,13.335017204284668,2785325
2021-09-09,13.404938697814941,13.964309692382812,13.155219078063965,13.8544340133667,3093271
2021-09-10,14.184062957763672,14.443771362304688,13.614703178405762,13.724579811096191,2408402
2021-09-13,13.984288215637207,15.033108711242676,13.984288215637207,14.184062957763672,3758918
2021-09-14,14.243995666503906,14.613580703735352,13.99427604675293,14.20404052734375,2264140
2021-09-15,14.253985404968262,15.252861976623535,14.10415267944336,14.31391716003418,4275998
2021-09-16,14.184062957763672,14.383838653564453,13.494837760925293,13.954320907592773,2444443
2021-09-17,13.974299430847168,13.984288215637207,13.175196647644043,13.754546165466309,1744057
2021-09-20,13.484848976135254,13.52480411529541,12.226263046264648,12.78563404083252,2245720
2021-09-21,12.78563404083252,13.195174217224121,12.73569107055664,12.945454597473145,1296354
2021-09-22,13.20516300201416,14.63355827331543,13.115263938903809,14.63355827331543,4127532
2021-09-23,14.813356399536133,14.98316478729248,14.014253616333008,14.383838653564453,2302283
2021-09-24,14.283950805664062,14.443771362304688,13.694613456726074,14.114142417907715,1752666
2021-09-27,14.383838653564453,14.683502197265625,13.255106925964355,13.78451156616211,2673300
2021-09-28,13.78451156616211,14.463748931884766,13.195174217224121,13.195174217224121,2319803
2021-09-29,13.095287322998047,13.764534950256348,12.765657424926758,13.52480411529541,2938597
2021-09-30,13.604714393615723,14.034232139587402,13.364983558654785,13.964309692382812,1776393
2021-10-01,13.984288215637207,15.212906837463379,13.824466705322266,14.144107818603516,5615602
2021-10-04,14.10415267944336,15.123007774353027,14.004264831542969,14.84332275390625,4098599
2021-10-05,14.973176956176758,14.98316478729248,14.184062957763672,14.184062957763672,1660463
2021-10-06,13.934344291687012,14.703479766845703,13.2151517868042,14.573625564575195,5715113
2021-10-07,14.713467597961426,14.783390045166016,13.904377937316895,14.16408634185791,2800242
2021-10-08,14.283950805664062,14.293939590454102,13.834456443786621,13.864421844482422,2537447
2021-10-11,14.084175109863281,14.623568534851074,14.054208755493164,14.623568534851074,1775092
2021-10-13,14.643547058105469,14.98316478729248,14.583614349365234,14.98316478729248,1615412
2021-10-14,15.113019943237305,16.21178436279297,15.06307601928711,15.452637672424316,6348825
2021-10-15,15.652414321899414,16.331649780273438,15.142986297607422,16.281707763671875,4861856
2021-10-18,16.181819915771484,16.93097686767578,15.782267570495605,15.982043266296387,3362473
